# Steps Temp KinEng PotEng Epair Ebond Eangle Bonds
113000000 314.96278446117491967 4693.2823222559718488 536.84944331268843598 -3867.9943165330059855 1543.0078964454223751 2861.8358634002725012 5263
114000000 305.41938054983211259 4551.0753978795628427 565.2113444541246281 -3866.8709585382880505 1542.9520019715696435 2889.1303010208434898 5255
115000000 301.12910767775639442 4487.1457438964289395 561.72262542981479783 -3810.711096454593644 1552.1394294715828437 2820.2942924128255981 5257
116000000 304.18538696000138088 4532.6875737090413168 501.32551510306427645 -3797.9026821063334864 1546.5446220412206912 2752.6835751681765032 5263
117000000 307.42882660480529466 4581.0182930805513024 524.44127401804780675 -3811.121423364909333 1512.5455728287311103 2823.0171245542260294 5253
118000000 310.43172625297455625 4625.7647092591232649 601.22939583959328047 -3765.3354118928727985 1541.5428857213510128 2825.0219220111148388 5256
119000000 306.44245421497771531 4566.3202896060811327 501.23512236152032528 -3803.6922414568707609 1525.8967271978649478 2779.030636620525911 5262
120000000 306.37730963415896213 4565.3495656836648777 540.45939285489771464 -3767.4767252764636396 1578.5103561301846185 2729.4257620011767358 5253
121000000 312.72685424396092913 4659.9645708263842607 444.78835687855047354 -3906.5740329459385975 1552.5667333264962053 2798.79565649799315 5252
122000000 306.3160167960978697 4564.436236847544933 472.42534811691967889 -3829.7120884774776641 1515.7065457210239856 2786.4308908733728458 5263
123000000 311.74407307855142335 4645.3200804363423231 538.14712053857044793 -3743.0064884388730206 1516.3931524538677422 2764.7604565235760674 5261
124000000 304.16258053492828139 4532.3477335853503973 539.83908015493216226 -3851.7848033940731511 1524.7515010067227195 2866.8723825422825939 5261
125000000 316.42725354139281535 4715.1044777129591239 584.98698997297856295 -3892.0219494042044062 1605.4282739768216288 2871.5806654003608855 5255
126000000 306.45400663795436458 4566.4924330630565237 529.96229372975903971 -3903.125099926319308 1632.1205019630378956 2800.9668916930404521 5257
127000000 312.94138697560384799 4663.1613379577374872 475.84199436749196366 -3865.458484911769574 1547.477069204909867 2793.8234100743520685 5249
128000000 303.92228536035389652 4528.767078502932236 446.50976771017741385 -3925.9177309000078822 1582.7896601116831334 2789.6378384985027878 5253
129000000 311.73052149635890373 4645.1181473690703569 500.26953473003482031 -3850.7603236440550063 1575.7507415885102091 2775.2791167855798449 5254
130000000 310.28146615701336941 4623.5256731351519193 574.67147133654452773 -3749.3456998595747791 1542.8891727048908251 2781.1279984912289365 5251
131000000 304.63714902616561631 4539.4193116272899715 707.6905563260645522 -3726.5235368433186522 1585.1488066802826324 2849.0652864891007994 5257
132000000 309.04785773694732143 4605.1435884060410899 573.33153244171307961 -3766.2740625369615373 1513.6046195273568173 2826.0009754513175722 5253
133000000 309.09008645750856203 4605.7728415034844147 665.54414062890464265 -3740.8292110064521694 1573.5758876663717274 2832.7974639689855394 5256
134000000 312.15476158876327872 4651.439778445198499 677.9262559908121375 -3702.6928694527632615 1530.1388451296270432 2850.4802803139482421 5244
135000000 313.21461762186982014 4667.2327667908693911 621.58910758168167376 -3753.5294159163086078 1552.2126244471653536 2822.9058990508251554 5247
136000000 312.07320954689498649 4650.2245658063493465 552.31403418864397281 -3801.6196478289703009 1534.1071580784532671 2819.826523939161234 5250
137000000 310.77988367022589955 4630.9526271096192431 612.85050994064863517 -3812.4981461678130472 1553.5187854649529982 2871.8298706435084569 5259
138000000 310.96453989378841243 4633.7042023194426292 613.8431266587325581 -3753.3708122990260563 1531.3369752192047599 2835.8769637385535134 5258
139000000 307.4117879602430321 4580.7643990547667272 658.13708057553981234 -3729.4591878860619545 1543.23291044171674 2844.3633580198847994 5254
140000000 308.53366400411397308 4597.4815518875038833 485.26719871404060314 -3850.0168360113984818 1490.1507457829347914 2845.1332889425043504 5263
141000000 308.82405279729209724 4601.8086554592346147 544.75457383062780536 -3744.1560537402683622 1508.1521960962638786 2780.7584314746318341 5242
142000000 307.00820050614822776 4574.7505143762073203 665.2305615236474523 -3762.4967539539447898 1521.4884147108859906 2906.2389007667056831 5251
143000000 311.92336491264552478 4647.9917205061938148 743.73056600222150792 -3734.1017389688549883 1558.9670897006753876 2918.8652152704012224 5252
144000000 312.59531434010375506 4658.004485584883696 585.48586904912588125 -3806.2232536949218229 1572.8314819704373804 2818.8776407736099827 5253
145000000 307.9918901851682449 4589.4085425906469027 538.6376532145627607 -3816.3696487962761239 1482.6731717381087492 2872.3341302727303628 5255
146000000 311.90457211451195008 4647.7116877162352466 828.14403195895317822 -3618.9600507597215255 1592.7301052494749456 2854.3739774692003266 5250
147000000 303.99981230928460718 4529.9223129524161777 613.70755740058871197 -3748.1686755393639032 1541.268981538085427 2820.6072514018669608 5253
148000000 311.31867104542163815 4638.9811352007791356 540.88881681555358227 -3785.4569748153598994 1488.2129308324770136 2838.132860798436468 5254
149000000 308.98659060224895256 4604.2306425775132084 497.47598622856725115 -3837.2834861555975294 1466.1636253576577928 2868.5958470265068172 5256
150000000 306.95074048406922884 4573.8942985971871167 591.36116593505744277 -3843.4995959586358367 1529.5142014376224324 2905.3465604560710744 5256
151000000 311.02886678044984592 4634.6627417244408207 587.01842646152147154 -3831.6907284071257891 1573.3899150165352694 2845.3192398521123323 5246
152000000 313.00419187017320155 4664.0971980528838685 647.26459474108742143 -3715.7072504746274717 1498.0643910642193077 2864.9074541514955854 5257
153000000 307.89042233082091116 4587.8965630470947872 602.57638868950311917 -3778.2162539149558143 1576.0460624196016397 2804.7465801848575211 5250
154000000 310.16323274867761484 4621.7638689074192371 668.65156505553454735 -3746.9871861573114984 1544.7581228855151494 2870.8806283273311237 5253
155000000 306.94946997868731842 4573.8753667082673928 590.07772353553741596 -3812.6042503336416303 1505.2367649742029698 2897.4452088949760764 5255
156000000 312.31442931117436501 4653.8189982641652023 634.64930363418943671 -3801.1088967130726815 1558.2219863917262046 2877.5362139555354588 5261
157000000 307.36814876808273311 4580.114128422083013 605.7945108202376332 -3832.1407756255248387 1561.2912801744255376 2876.6440062713372754 5259
158000000 310.93243303658124432 4633.2257758107007248 576.58985906691839318 -3817.7109420292654249 1515.9463505587846157 2878.3544505373993161 5263
159000000 309.97330716678715135 4618.9337746232458812 650.14191110565411691 -3769.5885976042413859 1543.8956414511728781 2875.8348672587230794 5255
160000000 316.09472146299191309 4710.1493941216958774 546.35662442283546625 -3815.1438919379806975 1513.6871744774807667 2847.8133418833353971 5254
161000000 304.9176198376726461 4543.598626665435404 578.57102066591596667 -3781.3060761377287236 1490.6956056873843863 2869.1814911162600765 5251
162000000 310.61883324214875302 4628.5528034975077389 555.94681450151176705 -3803.5006126252760623 1510.2276841888951822 2849.2197429378929883 5257
163000000 315.15489719635064603 4696.1450074631247844 537.39703775102259442 -3921.0494362478593757 1557.973798425688301 2900.4726755731940102 5258
164000000 318.56378543481434917 4746.941087817501284 656.79653175372368423 -3777.5188882414395266 1558.7547640001537275 2875.560655995009256 5249
165000000 311.44069017327228721 4640.7993506978837104 694.83856803961202786 -3756.2914159662632301 1564.7828440318639878 2886.3471399740110428 5250
166000000 312.7124965174387512 4659.7506253464771362 754.12013107152938574 -3723.8648640947913009 1547.3220858130821398 2930.6629093532383195 5255
167000000 312.42253402788497851 4655.4298741546554083 549.44080669617483181 -3854.9484147079697323 1528.735166259181824 2875.6540551449625127 5254
168000000 310.32608570681861693 4624.1905521451790264 556.66471619843014196 -3758.0941362471985485 1541.9363482524099709 2772.8225041932182648 5255
169000000 311.13902462421600603 4636.3042114037552892 629.78866805690677211 -3845.7362357984711707 1577.4337207136436518 2898.0911831417347457 5258
170000000 316.92620239100983781 4722.5393491680852094 593.01262988073142424 -3841.940559319615204 1502.825521559309891 2932.1276676410366235 5249
171000000 306.34864940410892586 4564.9224976055238585 606.67439538563962742 -3816.9963233028261129 1573.49721316883074 2850.1735055196350004 5248
172000000 303.8775033578654643 4528.0997787741926004 644.59593027533651366 -3824.3840715025198733 1574.8116249990139295 2894.1683767788426849 5258
173000000 311.1728943948334063 4636.8089072076409138 696.83886106542286143 -3779.2337042281674258 1527.4530228213195642 2948.6195424722704956 5256
174000000 305.4575691347226325 4551.6444486348300416 729.57424450358894319 -3703.1958465959592104 1580.8395040240657181 2851.9305870754824355 5249
175000000 310.52439405135754669 4627.1455585576750309 782.43131532569941555 -3703.8502986146822877 1580.4942431170438795 2905.7873708233373691 5252
176000000 309.66389251531865057 4614.3231654159762911 624.66459040366567024 -3786.0337462793713712 1545.884603702801769 2864.8137329802348177 5250
177000000 311.84366294144405174 4646.8040758988199741 603.84037946421426568 -3803.2937081358431897 1538.0919769188981263 2869.0421106811600112 5252
178000000 303.07252376803751304 4516.1047220084237779 558.70849638414244964 -3862.9296523293178325 1557.6789352601040264 2863.9592134533568242 5247
179000000 312.252898181829039 4652.9021186330719502 692.88442142086319109 -3703.1939583700823277 1528.0619859382136383 2868.0163938527321079 5255
180000000 311.86960192623178045 4647.1905945123435231 649.21272108490097708 -3789.0028237067899681 1553.0359449401867096 2885.1795998515040083 5255
181000000 311.49120206025486368 4641.5520318333537944 598.55543231984268004 -3830.2119683837931916 1599.7425592639187926 2829.0248414397165106 5259
182000000 316.28946047612714665 4713.0512136790912336 509.70532876519092724 -3836.7447810140329238 1523.8740751459379226 2822.5760346332858717 5250
183000000 308.02847172876823834 4589.9536467120506131 624.72947584490907502 -3752.7440798127890957 1572.2855842451244825 2805.1879714125739156 5255
